"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"CMD","J01DC03",11,"30","CLSI 2010",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"AMP","J01CA01",100,"10","CLSI 2010",NA,"res% out of number of isolates, Salmonella (9).","Aminopenicillins","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"AMX","J01CA04",11,"25","CLSI 2010",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"TIM","J01CR03",0,"85","CLSI 2010",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"CST","J01XB01",44,"50","CLSI 2010",NA,NA,"Polymyxins","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"OFX","J01MA01",11,"5","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"NAL","J01MB02",11,"30","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"SSS","J01E",11,"200","CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"SXT","J01EE01",0,"25","CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"TET","J01AA07",11,"30","CLSI 2010",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"KAN","J01GB04",0,"30","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"GEN","J01GB03",0,"30","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"STR","J01GA01",64,"10","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"CHL","J01BA01",0,"30","CLSI 2010",NA,NA,"Amphenicols","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"IPM","J01DH51",0,"10","CLSI 2010",NA,NA,"Carbapenems","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"CRO","J01DD04",0,"30","CLSI 2010",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"CXM","J01DC02",9,"30","CLSI 2010",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"CAZ","J01DD02",0,"30","CLSI 2010",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"CMD","J01DC03",0,"30","CLSI 2010",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"AMP","J01CA01",100,"10","CLSI 2010",NA,"res% out of number of isolates, Salmonella (11). Assumption: Merguez=Sheep","Aminopenicillins","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"AMX","J01CA04",18,"25","CLSI 2010",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"TIM","J01CR03",0,"85","CLSI 2010",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"CST","J01XB01",9,"50","CLSI 2010",NA,NA,"Polymyxins","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"OFX","J01MA01",0,"5","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"NAL","J01MB02",0,"30","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"SSS","J01E",9,"200","CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"SXT","J01EE01",0,"25","CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Sheep","Meat",NA,"DD","Salmonella",NA,36,31,11,"TET","J01AA07",0,"30","CLSI 2010",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"KAN","J01GB04",14,"30","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"GEN","J01GB03",0,"30","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"STR","J01GA01",86,"10","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"CHL","J01BA01",14,"30","CLSI 2010",NA,NA,"Amphenicols","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"IPM","J01DH51",0,"10","CLSI 2010",NA,NA,"Carbapenems","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"CRO","J01DD04",14,"30","CLSI 2010",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"CXM","J01DC02",14,"30","CLSI 2010",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"CAZ","J01DD02",0,"30","CLSI 2010",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"CMD","J01DC03",21,"30","CLSI 2010",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"TIM","J01CR03",29,"85","CLSI 2010",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"CST","J01XB01",43,"50","CLSI 2010",NA,NA,"Polymyxins","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"OFX","J01MA01",21,"5","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"NAL","J01MB02",29,"30","CLSI 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"SSS","J01E",36,"200","CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"SXT","J01EE01",21,"25","CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"TET","J01AA07",36,"30","CLSI 2010",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"AMP","J01CA01",100,"10","CLSI 2010",NA,"Author regarded intermediate rate as resistant. res% out of number of isolates, Salmonella (14).","Aminopenicillins","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Chicken","Meat",NA,"DD","Salmonella",NA,60,23,14,"AMX","J01CA04",29,"25","CLSI 2010",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"AMP","J01CA01",89,"10",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Aminopenicillins","Critically important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"SXT","J01EE01",0,"25",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"CTX","J01DD01",0,"30",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"NAL","J01MB02",11,"30",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Quinolones","Critically important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"AMC","J01CR02",78,"30",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"STR","J01GA01",44,"10",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Aminoglycosides","Critically important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"CHL","J01BA01",11,"30",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Amphenicols","Highly important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"TET","J01AA07",11,"30",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Tetracyclines","Highly important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"GEN","J01GB03",0,"10",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Aminoglycosides","Critically important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"SSS","J01E",0,"300",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"TMP","J01EA01",0,"5",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"CIP","J01MA02",0,"5",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Quinolones","Critically important"
"10.3855/jidc.8171","Karraouan",2017,"MAR",33.97,-6.85,"2006-02-15","2006-05-15","Cattle","Meat",NA,"DD_PCR","E. coli","O157",100,9,9,"KAN","J01GB04",0,"30",NA,NA,"to be removed; the paper in DOI is about Sarmonella Kentucky, some samples are from human source and enviroment; the paper on E.coli is not found","Aminoglycosides","Critically important"
