"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"NEO","J01GB05",0,"30","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"FRZ","QJ01XE90",0,"5","CLSI 2009, M100-S16",NA,NA,"Nitrofurans","Important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"NAL","J01MB02",0,"30","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"CTX","J01DD01",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"CRO","J01DD04",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"FOF","J01XX01",0,"50","CLSI 2009, M100-S16",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"AMP","J01CA01",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"CFL","J01DB03",0,"30","CLSI 2009, M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"ATM","J01DF01",0,"30","CLSI 2009, M100-S16",NA,NA,"Monobactams","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"ERY","J01FA01",0,"15","CLSI 2009, M100-S16",NA,NA,"Macrolides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"CST","J01XB01",0,"10","CLSI 2009, M100-S16",NA,NA,"Polymyxins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"CHL","J01BA01",0,"30","CLSI 2009, M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"GEN","J01GB03",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"TET","J01AA07",0,"30","CLSI 2009, M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"SXT","J01EE01",0,"25","CLSI 2009, M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"CIP","J01MA02",0,"5","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"NEO","J01GB05",0,"30","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"FRZ","QJ01XE90",0,"5","CLSI 2009, M100-S16",NA,NA,"Nitrofurans","Important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"NAL","J01MB02",0,"30","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"CTX","J01DD01",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"CRO","J01DD04",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,10,0,0,"FOF","J01XX01",0,"50","CLSI 2009, M100-S16",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"AMP","J01CA01",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"CFL","J01DB03",0,"30","CLSI 2009, M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"ATM","J01DF01",0,"30","CLSI 2009, M100-S16",NA,NA,"Monobactams","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"ERY","J01FA01",0,"15","CLSI 2009, M100-S16",NA,NA,"Macrolides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"CST","J01XB01",0,"10","CLSI 2009, M100-S16",NA,NA,"Polymyxins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"CHL","J01BA01",0,"30","CLSI 2009, M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"GEN","J01GB03",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"TET","J01AA07",0,"30","CLSI 2009, M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"SXT","J01EE01",0,"25","CLSI 2009, M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"CIP","J01MA02",0,"5","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"NEO","J01GB05",0,"30","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"FRZ","QJ01XE90",0,"5","CLSI 2009, M100-S16",NA,NA,"Nitrofurans","Important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"NAL","J01MB02",0,"30","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"CTX","J01DD01",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"CRO","J01DD04",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,0,0,"FOF","J01XX01",0,"50","CLSI 2009, M100-S16",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"AMP","J01CA01",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"CFL","J01DB03",0,"30","CLSI 2009, M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"ATM","J01DF01",0,"30","CLSI 2009, M100-S16",NA,NA,"Monobactams","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"ERY","J01FA01",0,"15","CLSI 2009, M100-S16",NA,NA,"Macrolides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"CST","J01XB01",0,"10","CLSI 2009, M100-S16",NA,NA,"Polymyxins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"CHL","J01BA01",0,"30","CLSI 2009, M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"GEN","J01GB03",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"TET","J01AA07",0,"30","CLSI 2009, M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"SXT","J01EE01",0,"25","CLSI 2009, M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"CIP","J01MA02",0,"5","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"NEO","J01GB05",0,"30","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"FRZ","QJ01XE90",0,"5","CLSI 2009, M100-S16",NA,NA,"Nitrofurans","Important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"NAL","J01MB02",0,"30","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"CTX","J01DD01",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"CRO","J01DD04",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,80,0,0,"FOF","J01XX01",0,"50","CLSI 2009, M100-S16",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"AMP","J01CA01",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"CFL","J01DB03",0,"30","CLSI 2009, M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"ATM","J01DF01",0,"30","CLSI 2009, M100-S16",NA,NA,"Monobactams","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"ERY","J01FA01",0,"15","CLSI 2009, M100-S16",NA,NA,"Macrolides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"CST","J01XB01",0,"10","CLSI 2009, M100-S16",NA,NA,"Polymyxins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"CHL","J01BA01",0,"30","CLSI 2009, M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"GEN","J01GB03",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"TET","J01AA07",0,"30","CLSI 2009, M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"SXT","J01EE01",0,"25","CLSI 2009, M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"CIP","J01MA02",0,"5","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"NEO","J01GB05",0,"30","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"FRZ","QJ01XE90",0,"5","CLSI 2009, M100-S16",NA,NA,"Nitrofurans","Important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"NAL","J01MB02",0,"30","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"CTX","J01DD01",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"CRO","J01DD04",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","Meat",NA,"DD_PCR","E. coli",NA,100,0,0,"FOF","J01XX01",0,"50","CLSI 2009, M100-S16",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"AMP","J01CA01",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"CFL","J01DB03",0,"30","CLSI 2009, M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"ATM","J01DF01",0,"30","CLSI 2009, M100-S16",NA,NA,"Monobactams","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"ERY","J01FA01",0,"15","CLSI 2009, M100-S16",NA,NA,"Macrolides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"CST","J01XB01",0,"10","CLSI 2009, M100-S16",NA,NA,"Polymyxins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"CHL","J01BA01",0,"30","CLSI 2009, M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"GEN","J01GB03",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"TET","J01AA07",0,"30","CLSI 2009, M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"SXT","J01EE01",0,"25","CLSI 2009, M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"CIP","J01MA02",0,"5","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"NEO","J01GB05",0,"30","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"FRZ","QJ01XE90",0,"5","CLSI 2009, M100-S16",NA,NA,"Nitrofurans","Important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"NAL","J01MB02",0,"30","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"CTX","J01DD01",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"CRO","J01DD04",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Sheep","Product",NA,"DD_PCR","E. coli",NA,30,0,0,"FOF","J01XX01",0,"50","CLSI 2009, M100-S16",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"AMP","J01CA01",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"CFL","J01DB03",0,"30","CLSI 2009, M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"ATM","J01DF01",0,"30","CLSI 2009, M100-S16",NA,NA,"Monobactams","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"ERY","J01FA01",0,"15","CLSI 2009, M100-S16",NA,NA,"Macrolides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"CST","J01XB01",0,"10","CLSI 2009, M100-S16",NA,NA,"Polymyxins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"CHL","J01BA01",0,"30","CLSI 2009, M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"GEN","J01GB03",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"TET","J01AA07",0,"30","CLSI 2009, M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"SXT","J01EE01",0,"25","CLSI 2009, M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"CIP","J01MA02",0,"5","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"NEO","J01GB05",0,"30","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","Salmonella",NA,129,0,0,"FRZ","QJ01XE90",0,"5","CLSI 2009, M100-S16",NA,NA,"Nitrofurans","Important"
