"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"SXT","J01EE01",50,"25","CLSI 2011","<= 4",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"TET","J01AA07",83,"30","CLSI 2011","<=11",NA,"Tetracyclines","Highly important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"STR","J01GA01",60,"10","CLSI 2011","<=11",NA,"Aminoglycosides","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"CHL","J01BA01",20,"30","CLSI 2011","<=12",NA,"Amphenicols","Highly important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"CTX","J01DD01",40,"30","CLSI 2011","<=22",NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"CPD","J01DD13",20,"30","CLSI 2011","<=17",NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"CAZ","J01DD02",33,"30","CLSI 2011","<=17",NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"CRO","J01DD04",20,"30","CLSI 2011","<=19",NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"AMC","J01CR02",67,"30","CLSI 2011","<=13","Manuscript includes data on salmonella but not split by sample type. E-mail sent","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"AMP","J01CA01",80,"10","CLSI 2011","<=13",NA,"Aminopenicillins","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"CST","J01XB01",0,"10","CLSI 2011","<=11",NA,"Polymyxins","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"CIP","J01MA02",27,"5","CLSI 2011","<=15",NA,"Quinolones","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"ENR","QJ01MA90",13,"5","CLSI 2011","<=17",NA,"Quinolones","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"NAL","J01MB02",33,"30","CLSI 2011","<=13",NA,"Quinolones","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"SXT","J01EE01",67,"25","CLSI 2011","<= 4",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Chicken","Meat",NA,"DD_PCR","E. coli",NA,90,14,13,"TET","J01AA07",80,"30","CLSI 2011","<=11",NA,"Tetracyclines","Highly important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"PEN","J01CE01",88,"10","CLSI 2000",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"AMX","J01CA04",56,"30","CLSI 2000",NA,NA,"Aminopenicillins","Critically important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"TET","J01AA07",65,"30","CLSI 2000",NA,NA,"Tetracyclines","Highly important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"STR","J01GA01",45,"10","CLSI 2000",NA,NA,"Aminoglycosides","Critically important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"CLO","J01CF02",31,"5","CLSI 2000",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"RIF","J04AB02",37,"5","CLSI 2000",NA,NA,"Ansamycins","Critically important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"CHL","J01BA01",31,"30","CLSI 2000",NA,NA,"Amphenicols","Highly important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"NET","J01GB07",19,"30","CLSI 2000",NA,NA,"Aminoglycosides","Critically important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"CIP","J01MA02",16,"5","CLSI 2000",NA,NA,"Quinolones","Critically important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"AMK","J01GB06",35,"30","CLSI 2000",NA,NA,"Aminoglycosides","Critically important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"GEN","J01GB03",28,"10","CLSI 2000",NA,NA,"Aminoglycosides","Critically important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"VAN","J01XA01",9,"30","CLSI 2000",NA,NA,"Glycopeptides","Critically important"
"10.1089/fpd.2015.2038","Al-Ashmawy",2015,"EGY",31.04,31.38,"2012-06-15","2012-11-15","Cattle","Product",NA,"DD_PCR","S. aureus","MRSA",200,53,414,"SXT","J01EE01",14,"25","CLSI 2000",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"ERY","J01FA01",63,NA,"CLSI 2014 M100-S14",NA,NA,"Macrolides","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"CLI","J01FF01",7,NA,"CLSI 2014 M100-S14",NA,NA,"Lincosamides","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"TET","J01AA07",75,NA,"CLSI 2014 M100-S14",NA,NA,"Tetracyclines","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"CIP","J01MA02",13,NA,"CLSI 2014 M100-S14",NA,NA,"Quinolones","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"CHL","J01BA01",13,NA,"CLSI 2014 M100-S14",NA,NA,"Amphenicols","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"MET","J01CF03",100,NA,"CLSI 2014 M100-S14",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"AMC","J01CR02",73,NA,"CLSI 2014 M100-S14",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"FOX","J01DC01",63,NA,"CLSI 2014 M100-S14",NA,NA,"Cephamycin","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"VAN","J01XA01",0,NA,"CLSI 2014 M100-S14",NA,NA,"Glycopeptides","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"SXT","J01EE01",0,NA,"CLSI 2014 M100-S14",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"RIF","J04AB02",14,NA,"CLSI 2014 M100-S14",NA,NA,"Ansamycins","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"GEN","J01GB03",7,NA,"CLSI 2014 M100-S14",NA,NA,"Aminoglycosides","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"IPM","J01DH51",0,NA,"CLSI 2014 M100-S14",NA,NA,"Carbapenems","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,173,19,30,"CRO","J01DD04",40,NA,"CLSI 2014 M100-S14",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"ERY","J01FA01",40,NA,"CLSI 2014 M100-S14",NA,NA,"Macrolides","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"CLI","J01FF01",20,NA,"CLSI 2014 M100-S14",NA,NA,"Lincosamides","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"TET","J01AA07",40,NA,"CLSI 2014 M100-S14",NA,NA,"Tetracyclines","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"CIP","J01MA02",0,NA,"CLSI 2014 M100-S14",NA,NA,"Quinolones","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"CHL","J01BA01",10,NA,"CLSI 2014 M100-S14",NA,NA,"Amphenicols","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"MET","J01CF03",100,NA,"CLSI 2014 M100-S14",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"AMC","J01CR02",40,NA,"CLSI 2014 M100-S14",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"FOX","J01DC01",30,NA,"CLSI 2014 M100-S14",NA,NA,"Cephamycin","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"VAN","J01XA01",0,NA,"CLSI 2014 M100-S14",NA,NA,"Glycopeptides","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"SXT","J01EE01",10,NA,"CLSI 2014 M100-S14",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"RIF","J04AB02",10,NA,"CLSI 2014 M100-S14",NA,NA,"Ansamycins","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"GEN","J01GB03",20,NA,"CLSI 2014 M100-S14",NA,NA,"Aminoglycosides","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"IPM","J01DH51",0,NA,"CLSI 2014 M100-S14",NA,NA,"Carbapenems","Critically important"
"10.14715/cmb/2016.62.10.2","Ammar",2016,"EGY",30.65,31.68,"2012-12-01","2013-12-31","Cattle","Product",NA,"DD_PCR","S. aureus",NA,42,24,10,"CRO","J01DD04",20,NA,"CLSI 2014 M100-S14",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"AMX","J01CA04",25,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Aminopenicillins","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"SXT","J01EE01",25,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"GEN","J01GB03",10,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Aminoglycosides","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"CIP","J01MA02",5,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Quinolones","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"CHL","J01BA01",30,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Amphenicols","Highly important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"PEN","J01CE01",10,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Penicillins (Narrow Spectrum)","Highly important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"RIF","J04AB02",5,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Ansamycins","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"AMK","J01GB06",30,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Aminoglycosides","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"VAN","J01XA01",30,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Glycopeptides","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"STR","J01GA01",10,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Aminoglycosides","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"TET","J01AA07",30,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Tetracyclines","Highly important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"ERY","J01FA01",15,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Macrolides","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"AMP","J01CA01",10,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Aminopenicillins","Critically important"
"10.3923/pjbs.2017.298.305","Awad",2017,"EGY",31.15,31.47,"2016-09-15","2016-12-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,200,42,84,"OXA","J01CF04",15,NA,"CLSI 2011 M100-S21",NA,"coordinate given; Dakahliya(Latitude 31.04 and longitude 31.37), Damietta(Latitude 31.36 and longitude 31.67) Governorates","Penicillins (Anti-Staphylococcal)","Highly important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"AMP","J01CA01",100,"10",NA,NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"SXT","J01EE01",0,"25",NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"CTX","J01DD01",0,"30",NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"NAL","J01MB02",0,"30",NA,NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"AMC","J01CR02",0,"30",NA,NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"STR","J01GA01",0,"10",NA,NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"CHL","J01BA01",0,"30",NA,NA,NA,"Amphenicols","Highly important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"TET","J01AA07",50,"30",NA,NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"GEN","J01GB03",0,"10",NA,NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"OXA","J01CF04",0,"1",NA,NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"MET","J01CF03",0,"5",NA,NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"PEN","J01CE01",100,"100",NA,NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"TMP","J01EA01",0,"5",NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"CIP","J01MA02",0,"5",NA,NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-71.12.2567","El-Sharoud",2008,"EGY",31.04,31.38,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,87,2,2,"KAN","J01GB04",0,"30",NA,NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2013.02.017","Kamal",2013,"EGY",31.07197335,31.47052341,"2011-11-15","2012-02-15","Cattle","Product",NA,"Etest_PCR","S. aureus","MRSA",120,4,5,"OXA","J01CF04",100,NA,NA,NA,"MIC > 256 for all isolates","Penicillins (Anti-Staphylococcal)","Highly important"
"10.1016/j.foodcont.2013.02.017","Kamal",2013,"EGY",31.07197335,31.47052341,"2011-11-15","2012-02-15","Cattle","Product",NA,"Etest_PCR","S. aureus","MRSA",120,4,5,"VAN","J01XA01",20,NA,NA,NA,"1 isolate with MIC >2","Glycopeptides","Critically important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"TET","J01AA07",27,"30","CLSI 2013 M100-S23",NA,"details for sampling here: https://doi.org/10.1016/j.ijfoodmicro.2016.01.009","Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"AMP","J01CA01",19,"10","CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"STR","J01GA01",18,"10","CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"SXT","J01EE01",11,"25","CLSI 2013 M100-S23",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"CTX","J01DD01",5,"30","CLSI 2013 M100-S23",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-17-277","Ombarak",2018,"EGY",30.72,30.67,"2012-04-15","2012-11-15","Cattle","Product",NA,"DD_PCR","E. coli",NA,187,58,222,"KAN","J01GB04",4,"30","CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
