"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"PEN","J01CE01",12,"10","CLSI 2008 M100-18",NA,"Nasal swab","Penicillins (Narrow Spectrum)","Highly important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"OXA","J01CF04",7,"1","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Penicillins (Anti-Staphylococcal)","Highly important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"FOX","J01DC01",7,"30","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Cephamycin","Highly important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"TET","J01AA07",23,"30","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Tetracyclines","Highly important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"STR","J01GA01",7,"10","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Aminoglycosides","Critically important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"KAN","J01GB04",7,"30","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Aminoglycosides","Critically important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"ERY","J01FA01",7,"15","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Macrolides","Critically important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"CLI","J01FF01",7,"2","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Lincosamides","Highly important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"FUS","J01XC01",12,"10","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Steroid Antibacterials","Highly important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"TOB","J01GB01",0,"10","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Aminoglycosides","Critically important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"VAN","J01XA01",0,"30","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Glycopeptides","Critically important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"TEC","J01XA02",0,"30","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Glycopeptides","Critically important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"SXT","J01EE01",0,"25","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2011.11.009","Gharsa",2011,"TUN",36.81,10.18,"2010-03-15","2010-05-15","Sheep","LivingAnimal",NA,"DD_PCR","S. aureus",NA,163,45,73,"MUP","D06AX09",0,"5","CLSI 2008 M100-18",NA,"no exact location; coordinate leads to Tunis; info may came from the author","Pseudomonic Acids","Highly important"
"10.2807/1560-7917.ES.2016.21.8.30144","Grami",2016,"TUN",35.82,10.63,"2015-07-01","2015-07-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",52,56,37,"CTX","J01DD01",100,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.2807/1560-7917.ES.2016.21.8.30144","Grami",2016,"TUN",35.82,10.63,"2015-07-01","2015-07-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",52,56,37,"SSS","J01E",100,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.2807/1560-7917.ES.2016.21.8.30144","Grami",2016,"TUN",35.82,10.63,"2015-07-01","2015-07-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",52,56,37,"TMP","J01EA01",100,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.2807/1560-7917.ES.2016.21.8.30144","Grami",2016,"TUN",35.82,10.63,"2015-07-01","2015-07-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",52,56,37,"NAL","J01MB02",100,NA,NA,NA,NA,"Quinolones","Critically important"
"10.2807/1560-7917.ES.2016.21.8.30144","Grami",2016,"TUN",35.82,10.63,"2015-07-01","2015-07-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",52,56,37,"CIP","J01MA02",100,NA,NA,NA,NA,"Quinolones","Critically important"
"10.2807/1560-7917.ES.2016.21.8.30144","Grami",2016,"TUN",35.82,10.63,"2015-07-01","2015-07-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",52,56,37,"CST","J01XB01",97,NA,NA,NA,NA,"Polymyxins","Critically important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"PEN","J01CE01",67,"10","SFM",NA,"North and South Tunesia","Penicillins (Narrow Spectrum)","Highly important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"OXA","J01CF04",20,"1","SFM",NA,"North and South Tunesia","Penicillins (Anti-Staphylococcal)","Highly important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"FOX","J01DC01",0,"30","SFM",NA,"North and South Tunesia","Cephamycin","Highly important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"KAN","J01GB04",0,"30","SFM",NA,"North and South Tunesia","Aminoglycosides","Critically important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"GEN","J01GB03",0,"10","SFM",NA,"North and South Tunesia","Aminoglycosides","Critically important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"TOB","J01GB01",0,"10","SFM",NA,"North and South Tunesia","Aminoglycosides","Critically important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"TET","J01AA07",7,"30","SFM",NA,"North and South Tunesia","Tetracyclines","Highly important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"CHL","J01BA01",0,"30","SFM",NA,"North and South Tunesia","Amphenicols","Highly important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"SXT","J01EE01",0,"25","SFM",NA,"North and South Tunesia","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"ERY","J01FA01",13,"15","SFM",NA,"North and South Tunesia","Macrolides","Critically important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"CLI","J01FF01",0,"2","SFM",NA,"North and South Tunesia","Lincosamides","Highly important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"CIP","J01MA02",0,"5","SFM",NA,"North and South Tunesia","Quinolones","Critically important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"VAN","J01XA01",0,"30","SFM",NA,"North and South Tunesia","Glycopeptides","Critically important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"TEC","J01XA02",0,"30","SFM",NA,"North and South Tunesia","Glycopeptides","Critically important"
"10.1089/mdr.2017.0278","Klibi",2018,"TUN",33.89,9.54,"2013-10-15","2014-09-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,300,5,15,"STR","J01GA01",40,"10","SFM",NA,"North and South Tunesia","Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"AMX","J01CA04",33,NA,"CLSI 2012 M100-S22",NA,"Poultry faces (turkey+chicken) in paper n=61","Aminopenicillins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"AMC","J01CR02",0,NA,"CLSI 2012 M100-S22",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"CAZ","J01DD02",0,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"CTX","J01DD01",0,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"IPM","J01DH51",0,NA,"CLSI 2012 M100-S22",NA,NA,"Carbapenems","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"CST","J01XB01",0,NA,"CLSI 2012 M100-S22",NA,NA,"Polymyxins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"STR","J01GA01",67,NA,"CLSI 2012 M100-S22",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"TET","J01AA07",100,NA,"CLSI 2012 M100-S22",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"SXT","J01EE01",67,NA,"CLSI 2012 M100-S22",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"SSS","J01E",0,NA,"CLSI 2012 M100-S22",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"NAL","J01MB02",67,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"CIP","J01MA02",33,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"NOR","J01MA06",0,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",35.82678325,10.61976878,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,3,"GEN","J01GB03",0,NA,"CLSI 2012 M100-S22",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"AMX","J01CA04",100,NA,"CLSI 2012 M100-S22",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"AMC","J01CR02",0,NA,"CLSI 2012 M100-S22",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"CAZ","J01DD02",0,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"CTX","J01DD01",0,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"IPM","J01DH51",0,NA,"CLSI 2012 M100-S22",NA,NA,"Carbapenems","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"CST","J01XB01",0,NA,"CLSI 2012 M100-S22",NA,NA,"Polymyxins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"STR","J01GA01",50,NA,"CLSI 2012 M100-S22",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"TET","J01AA07",100,NA,"CLSI 2012 M100-S22",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"SXT","J01EE01",50,NA,"CLSI 2012 M100-S22",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"SSS","J01E",0,NA,"CLSI 2012 M100-S22",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"NAL","J01MB02",100,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"CIP","J01MA02",0,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"NOR","J01MA06",0,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.81,10.18,"2009-09-15","2012-03-15","Chicken","Meat",NA,"DD_PCR","E. coli",NA,9,100,3,"GEN","J01GB03",0,NA,"CLSI 2012 M100-S22",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"AMX","J01CA04",75,NA,"CLSI 2012 M100-S22",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"AMC","J01CR02",0,NA,"CLSI 2012 M100-S22",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"CAZ","J01DD02",13,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"CTX","J01DD01",13,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"IPM","J01DH51",0,NA,"CLSI 2012 M100-S22",NA,NA,"Carbapenems","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"CST","J01XB01",0,NA,"CLSI 2012 M100-S22",NA,NA,"Polymyxins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"STR","J01GA01",100,NA,"CLSI 2012 M100-S22",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"TET","J01AA07",63,NA,"CLSI 2012 M100-S22",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"SXT","J01EE01",63,NA,"CLSI 2012 M100-S22",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"SSS","J01E",63,NA,"CLSI 2012 M100-S22",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"NAL","J01MB02",38,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"CIP","J01MA02",38,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"NOR","J01MA06",0,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",36.64691661,10.21131181,"2009-09-15","2012-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,100,8,"GEN","J01GB03",0,NA,"CLSI 2012 M100-S22",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"AMX","J01CA04",50,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"AMC","J01CR02",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"CAZ","J01DD02",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"CTX","J01DD01",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"IPM","J01DH51",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Carbapenems","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"CST","J01XB01",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Polymyxins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"STR","J01GA01",50,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"TET","J01AA07",75,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Tetracyclines","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"SXT","J01EE01",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"SSS","J01E",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"NAL","J01MB02",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"CIP","J01MA02",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"NOR","J01MA06",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,27,100,4,"GEN","J01GB03",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,100,1,"AMX","J01CA04",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,100,1,"AMC","J01CR02",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8579","Kilani",2017,"TUN",37.14,9.78,"2009-09-15","2012-03-15","Sheep","LivingAnimal",NA,"DD_PCR","E. coli",NA,6,100,1,"CAZ","J01DD02",0,NA,"CLSI 2012 M100-S22",NA,"no area information, estimated from google map","3rd Generation Cephalosporin","Critically important"
