"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"SMZ","J01EC01",14,"100","CLSI 2004",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"CST","J01XB01",0,"25","CLSI 2004",NA,NA,"Polymyxins","Critically important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"NAL","J01MB02",0,NA,"CLSI animal 1997",NA,NA,"Quinolones","Critically important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"AMP","J01CA01",50,NA,"CLSI animal 1997",NA,NA,"Aminopenicillins","Critically important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"CTX","J01DD01",0,NA,"CLSI animal 1997",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"CIP","J01MA02",0,NA,"CLSI animal 1997",NA,NA,"Quinolones","Critically important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"CHL","J01BA01",0,NA,"CLSI animal 1997",NA,NA,"Amphenicols","Highly important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"GEN","J01GB03",0,NA,"CLSI animal 1997",NA,NA,"Aminoglycosides","Critically important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"SSS","J01E",100,NA,"CLSI animal 1997",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"TET","J01AA07",100,NA,"CLSI animal 1997",NA,NA,"Tetracyclines","Highly important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"TMP","J01EA01",50,NA,"CLSI animal 1997",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1023/B:VERC.0000045423.96375.ea","Ranucci",2004,"ITA",42.965916,12.490236,NA,NA,"Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"CST","J01XB01",0,NA,"CLSI animal 1997",NA,NA,"Polymyxins","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Cattle",NA,"Meat","DD","Campylobacter",NA,142,11,15,"NAL","J01MB02",40,"30","CLSI 2004",NA,"email sent asking for sampling time","Quinolones","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Cattle",NA,"Meat","DD","Campylobacter",NA,142,11,15,"AMP","J01CA01",13,"10","CLSI 2004",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Cattle",NA,"Meat","DD","Campylobacter",NA,142,11,15,"CIP","J01MA02",33,"5","CLSI 2004",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Cattle",NA,"Meat","DD","Campylobacter",NA,142,11,15,"ERY","J01FA01",0,"15","CLSI 2004",NA,NA,"Macrolides","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Cattle",NA,"Meat","DD","Campylobacter",NA,142,11,15,"GEN","J01GB03",7,"10","CLSI 2004",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Cattle",NA,"Meat","DD","Campylobacter",NA,142,11,15,"TET","J01AA07",13,"30","CLSI 2004",NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Pig",NA,"Meat","DD","Campylobacter",NA,106,6,6,"NAL","J01MB02",67,"30","CLSI 2004",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Pig",NA,"Meat","DD","Campylobacter",NA,106,6,6,"AMP","J01CA01",50,"10","CLSI 2004",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Pig",NA,"Meat","DD","Campylobacter",NA,106,6,6,"CIP","J01MA02",50,"5","CLSI 2004",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Pig",NA,"Meat","DD","Campylobacter",NA,106,6,6,"ERY","J01FA01",33,"15","CLSI 2004",NA,NA,"Macrolides","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Pig",NA,"Meat","DD","Campylobacter",NA,106,6,6,"GEN","J01GB03",17,"10","CLSI 2004",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Pig",NA,"Meat","DD","Campylobacter",NA,106,6,6,"TET","J01AA07",50,"30","CLSI 2004",NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,104,51,53,"NAL","J01MB02",81,"30","CLSI 2004",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,104,51,53,"AMP","J01CA01",42,"10","CLSI 2004",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,104,51,53,"CIP","J01MA02",57,"5","CLSI 2004",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,104,51,53,"ERY","J01FA01",36,"15","CLSI 2004",NA,NA,"Macrolides","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,104,51,53,"GEN","J01GB03",6,"10","CLSI 2004",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X-73.4.720","SAMMARCO",2010,"ITA",41.5597935,14.6602725,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,104,51,53,"TET","J01AA07",47,"30","CLSI 2004",NA,NA,"Tetracyclines","Highly important"
"10.3168/jds.2012-6249","Serraino",2013,"ITA",44.4936714,11.3430347,"2011-01-01","2011-06-30","Cattle",NA,"Product","Etest","Campylobacter",NA,196,8,10,"CIP","J01MA02",50,NA,"CLSI animal 2002","32",NA,"Quinolones","Critically important"
"10.3168/jds.2012-6249","Serraino",2013,"ITA",44.4936714,11.3430347,"2011-01-01","2011-06-30","Cattle",NA,"Product","Etest","Campylobacter",NA,196,8,10,"TET","J01AA07",20,NA,"CLSI animal 2002",NA,NA,"Tetracyclines","Highly important"
"10.3168/jds.2012-6249","Serraino",2013,"ITA",44.4936714,11.3430347,"2011-01-01","2011-06-30","Cattle",NA,"Product","Etest","Campylobacter",NA,196,8,10,"ERY","J01FA01",0,NA,"CLSI animal 2002",NA,NA,"Macrolides","Critically important"
"10.3168/jds.2012-6249","Serraino",2013,"ITA",44.4936714,11.3430347,"2011-01-01","2011-06-30","Cattle",NA,"Product","Etest","Campylobacter",NA,196,8,10,"GEN","J01GB03",0,NA,"CLSI animal 2002",NA,NA,"Aminoglycosides","Critically important"
"Stefani2014_ae9efa091f468af21c753afc4f69cc","Stefani",2014,"ITA",44.6458885,10.9255707,"2013-02-01","2013-07-30","Pig",NA,"LivingAnimal","BD","E. coli","ESBL",50,30,15,"AMP","J01CA01",100,NA,"EUCAST 2013","8",NA,"Aminopenicillins","Critically important"
"Stefani2014_ae9efa091f468af21c753afc4f69cc","Stefani",2014,"ITA",44.6458885,10.9255707,"2013-02-01","2013-07-30","Pig",NA,"LivingAnimal","BD","E. coli","ESBL",50,30,15,"CTX","J01DD01",100,NA,"EUCAST 2013","2",NA,"3rd Generation Cephalosporin","Critically important"
"Stefani2014_ae9efa091f468af21c753afc4f69cc","Stefani",2014,"ITA",44.6458885,10.9255707,"2013-02-01","2013-07-30","Pig",NA,"LivingAnimal","BD","E. coli","ESBL",50,30,15,"CAZ","J01DD02",0,NA,"EUCAST 2013","4",NA,"3rd Generation Cephalosporin","Critically important"
"Stefani2014_ae9efa091f468af21c753afc4f69cc","Stefani",2014,"ITA",44.6458885,10.9255707,"2013-02-01","2013-07-30","Pig",NA,"LivingAnimal","BD","E. coli","ESBL",50,30,15,"FEP","J01DE01",27,NA,"EUCAST 2013","4",NA,"2nd Generation Cephalosporin","Highly important"
"Stefani2014_ae9efa091f468af21c753afc4f69cc","Stefani",2014,"ITA",44.6458885,10.9255707,"2013-02-01","2013-07-30","Pig",NA,"LivingAnimal","BD","E. coli","ESBL",50,30,15,"FOX","J01DC01",27,NA,"ECOFF","8",NA,"Cephamycin","Highly important"
"Stefani2014_ae9efa091f468af21c753afc4f69cc","Stefani",2014,"ITA",44.6458885,10.9255707,"2013-02-01","2013-07-30","Pig",NA,"LivingAnimal","BD","E. coli","ESBL",50,30,15,"IPM","J01DH51",0,NA,"EUCAST 2013","4",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"AMP","J01CA01",0,"10","CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"CTX","J01DD01",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"CIP","J01MA02",0,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"CAZ","J01DD02",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"CHL","J01BA01",0,"30","CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"CST","J01XB01",0,"10","CLSI 2006",NA,NA,"Polymyxins","Critically important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"GEN","J01GB03",0,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"NAL","J01MB02",0,"30","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"SSS","J01E",0,"300","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"TET","J01AA07",11,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2013.12.033","Trevisani",2014,"ITA",45.075059,10.410253,"2009-04-01","2010-06-30","Cattle",NA,"Product","DD","E. coli",NA,480,4,19,"SXT","J01EE01",0,"25","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"AMP","J01CA01",68.7,"10 µg","EUCAST 2017b",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"CTX","J01DD01",4.4,"30 µg","EUCAST 2017b",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"CHL","J01BA01",28.2,"30 µg","EUCAST 2017b",NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"CIP","J01MA02",52.1,"5 µg","EUCAST 2017b",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"GEN","J01GB03",20.6,"10 µg","EUCAST 2017b",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"NAL","J01MB02",62.7,"30 µg","CLSI 2018",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"SSS","J01E",59.3,"300 µg","CLSI 2018",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"TET","J01AA07",59.2,"30 µg","CLSI 2018",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"SXT","J01EE01",43.1,"25 µg","CLSI 2018",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","DD","E. coli",NA,855,99.9,854,"IPM","J01DH51",0,"10 µg","EUCAST 2017b",NA,NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2019.108391","Pesciaroli",2019,"ITA",43.4,11.96,"2017-02-15","2018-01-15","Chicken",NA,"KilledAnimal","BD","E. coli",NA,855,99.9,854,"CST","J01XB01",1.8,NA,"EUCAST 2016",NA,NA,"Polymyxins","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"TET","J01AA07",55.8,NA,"EUCAST 2015",NA,"Meat used for pet diets","Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"AMP","J01CA01",42.3,NA,"EUCAST 2015",NA,"Meat used for pet diets","Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"CHL","J01BA01",26.9,NA,"EUCAST 2015",NA,"Meat used for pet diets","Amphenicols","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"SXT","J01EE01",26.9,NA,"EUCAST 2015",NA,"Meat used for pet diets","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"CIP","J01MA02",32.7,NA,"EUCAST 2015",NA,"Meat used for pet diets","Quinolones","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"NAL","J01MB02",40.4,NA,"EUCAST 2015",NA,"Meat used for pet diets","Quinolones","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"GEN","J01GB03",9.6,NA,"EUCAST 2015",NA,"Meat used for pet diets","Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"CTX","J01DD01",5.8,NA,"EUCAST 2015",NA,"Meat used for pet diets","3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","E. coli",NA,52,100,52,"CAZ","J01DD02",3.8,NA,"EUCAST 2015",NA,"Meat used for pet diets","3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"TET","J01AA07",70,NA,"EUCAST 2015",NA,"Meat used for pet diets","Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"AMP","J01CA01",80,NA,"EUCAST 2015",NA,"Meat used for pet diets","Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"CHL","J01BA01",36.7,NA,"EUCAST 2015",NA,"Meat used for pet diets","Amphenicols","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"SXT","J01EE01",40,NA,"EUCAST 2015",NA,"Meat used for pet diets","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"CIP","J01MA02",33.3,NA,"EUCAST 2015",NA,"Meat used for pet diets","Quinolones","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"NAL","J01MB02",23.3,NA,"EUCAST 2015",NA,"Meat used for pet diets","Quinolones","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"GEN","J01GB03",13.3,NA,"EUCAST 2015",NA,"Meat used for pet diets","Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"CTX","J01DD01",0,NA,"EUCAST 2015",NA,"Meat used for pet diets","3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Pig",NA,"Meat","DD","E. coli",NA,30,100,30,"CAZ","J01DD02",0,NA,"EUCAST 2015",NA,"Meat used for pet diets","3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"TET","J01AA07",39.3,NA,"EUCAST 2015",NA,"Meat used for pet diets","Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"AMP","J01CA01",53.6,NA,"EUCAST 2015",NA,"Meat used for pet diets","Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"CHL","J01BA01",53.6,NA,"EUCAST 2015",NA,"Meat used for pet diets","Amphenicols","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"SXT","J01EE01",25,NA,"EUCAST 2015",NA,"Meat used for pet diets","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"CIP","J01MA02",16.7,NA,"EUCAST 2015",NA,"Meat used for pet diets","Quinolones","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"NAL","J01MB02",10.7,NA,"EUCAST 2015",NA,"Meat used for pet diets","Quinolones","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"GEN","J01GB03",0,NA,"EUCAST 2015",NA,"Meat used for pet diets","Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"CTX","J01DD01",0,NA,"EUCAST 2015",NA,"Meat used for pet diets","3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Cattle",NA,"Meat","DD","E. coli",NA,30,93.3,28,"CAZ","J01DD02",0,NA,"EUCAST 2015",NA,"Meat used for pet diets","3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"TET","J01AA07",66.7,NA,"EUCAST 2015",NA,"Meat used for pet diets","Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"AMP","J01CA01",66.7,NA,"EUCAST 2015",NA,"Meat used for pet diets","Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"CHL","J01BA01",66.7,NA,"EUCAST 2015",NA,"Meat used for pet diets","Amphenicols","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"SXT","J01EE01",33.3,NA,"EUCAST 2015",NA,"Meat used for pet diets","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"CIP","J01MA02",0,NA,"EUCAST 2015",NA,"Meat used for pet diets","Quinolones","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"NAL","J01MB02",33.3,NA,"EUCAST 2015",NA,"Meat used for pet diets","Quinolones","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"GEN","J01GB03",0,NA,"EUCAST 2015",NA,"Meat used for pet diets","Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"CTX","J01DD01",0,NA,"EUCAST 2015",NA,"Meat used for pet diets","3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-18-352","Bacci",2019,"ITA",44.52,10.86,"2017-03-15","2017-12-15","Chicken",NA,"Meat","DD","Salmonella",NA,52,11.5,6,"CAZ","J01DD02",33.3,NA,"EUCAST 2015",NA,"Meat used for pet diets","3rd Generation Cephalosporin","Critically important"
