"Year","Region_name","Region_code_iso3","Region_code_numeric3","Lat","Lon","Department","Microorganism","Isolated","Percent"
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Klebsiella pneumoniae",969,3
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Klebsiella pneumoniae",969,6
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Klebsiella pneumoniae",969,1
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Klebsiella pneumoniae",969,6
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Klebsiella pneumoniae",969,6
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Pseudomonas aeruginosa",177,10
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Pseudomonas aeruginosa",177,9
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Pseudomonas aeruginosa",177,12
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Pseudomonas aeruginosa",177,34
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Pseudomonas aeruginosa",177,18
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Pseudomonas aeruginosa",177,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Pseudomonas aeruginosa",177,5
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Pseudomonas aeruginosa",177,1
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Pseudomonas aeruginosa",177,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Pseudomonas aeruginosa",177,6
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Pseudomonas aeruginosa",177,4
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Staphylococcus aureus",573,8
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Staphylococcus aureus",573,5
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Staphylococcus aureus",573,10
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Staphylococcus aureus",573,18
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Staphylococcus aureus",573,32
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Staphylococcus aureus",573,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Staphylococcus aureus",573,11
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Staphylococcus aureus",573,4
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Staphylococcus aureus",573,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Staphylococcus aureus",573,11
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Staphylococcus aureus",573,1
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Streptococcus pneumoniae",48,4
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Streptococcus pneumoniae",48,2
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Streptococcus pneumoniae",48,27
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Streptococcus pneumoniae",48,29
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Streptococcus pneumoniae",48,13
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Streptococcus pneumoniae",48,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Streptococcus pneumoniae",48,13
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Streptococcus pneumoniae",48,10
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Streptococcus pneumoniae",48,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Streptococcus pneumoniae",48,2
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Streptococcus pneumoniae",48,0
